Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
946,22,A,0.9874590446381081,0.5144147212159232,VIE,VIE_22_A
946,22,C,0.9581508958584324,0.1746666257943194,VIE,VIE_22_C
946,23,A,0.990422104631661,0.5749400782194547,VIE,VIE_23_A
946,23,C,0.9505762667498951,0.1712150290540349,VIE,VIE_23_C
946,24,A,0.9888304603923694,0.4752626025503615,VIE,VIE_24_A
946,24,C,0.9660410564593166,0.2039575562569543,VIE,VIE_24_C
946,25,A,0.9855142779141958,0.5189638317132191,VIE,VIE_25_A
946,25,C,0.9564055766038477,0.155539576109967,VIE,VIE_25_C
946,26,A,0.9856701926381007,0.5957762260883084,VIE,VIE_26_A
946,26,C,0.9721228314572462,0.1798857645263789,VIE,VIE_26_C
946,27,A,0.9783094307031558,0.5258305744018756,VIE,VIE_27_A
946,27,C,0.95826695615048,0.17651415707634519,VIE,VIE_27_C
946,28,A,0.9852068465112308,0.5212214107966495,VIE,VIE_28_A
946,28,C,0.9246142031711562,0.190514924063193,VIE,VIE_28_C
946,29,B,0.9698504138117514,0.16899527437813514,VIE,VIE_29_B
946,30,F,0.9929935198883082,0.13844894168579044,VIE,VIE_30_F
947,1,A,0.9522638394441569,0.4717017185467724,VIE,VIE_1_A
947,1,C,0.9385963462387176,0.17301571403647556,VIE,VIE_1_C
947,2,A,0.9773403379396147,0.5362927317388829,VIE,VIE_2_A
947,2,C,0.9713927656298421,0.38585568019540306,VIE,VIE_2_C
947,3,A,0.9595152873584799,0.49681919303904093,VIE,VIE_3_A
947,3,C,0.9525211864525385,0.21560346220203291,VIE,VIE_3_C
947,4,A,0.9735356408411459,0.45196040289892275,VIE,VIE_4_A
947,4,C,0.925649084072848,0.2040040607440789,VIE,VIE_4_C
947,5,A,0.9741884638293133,0.427180418333258,VIE,VIE_5_A
947,5,C,0.9489850042540676,0.1658576533348595,VIE,VIE_5_C
947,6,A,0.9861894171271302,0.49363236742579847,VIE,VIE_6_A
947,6,C,0.9477286926766256,0.1645296635554912,VIE,VIE_6_C
947,7,A,0.9743155347642222,0.4451514447996352,VIE,VIE_7_A
947,7,C,0.9674034477834694,0.1761645815236606,VIE,VIE_7_C
947,8,A,0.9603851497607284,0.4152712570583005,VIE,VIE_8_A
947,8,C,0.9763335844229591,0.1827997902702763,VIE,VIE_8_C
947,9,A,0.9697090874650035,0.4932637157423759,VIE,VIE_9_A
947,9,C,0.9747420870509861,0.1724192859035225,VIE,VIE_9_C
947,10,A,0.9659581509064994,0.5323565839163519,VIE,VIE_10_A
947,10,C,0.9326855692239873,0.1523484744285743,VIE,VIE_10_C
947,11,A,0.9873402196770051,0.47394580351315746,VIE,VIE_11_A
947,11,C,0.9538987857565838,0.2009058348618433,VIE,VIE_11_C
947,12,A,0.9687682027639151,0.523876118227747,VIE,VIE_12_A
947,12,C,0.9245099919832475,0.1499830379239711,VIE,VIE_12_C
947,13,A,0.9837251819297552,0.4301963816084018,VIE,VIE_13_A
947,13,C,0.9263681209205363,0.18242049055708529,VIE,VIE_13_C
947,14,A,0.9766096344525733,0.5177255956111839,VIE,VIE_14_A
947,14,C,0.9542780810729552,0.1544061242556303,VIE,VIE_14_C
947,15,A,0.9676616087229893,0.4849226113935303,VIE,VIE_15_A
947,15,C,0.9570547386371786,0.1617301456015374,VIE,VIE_15_C
947,16,A,0.9769381286631955,0.49994270741503505,VIE,VIE_16_A
947,16,C,0.9403050531252498,0.1665996691587457,VIE,VIE_16_C
947,17,A,0.9754128845482439,0.5559359004300751,VIE,VIE_17_A
947,17,C,0.942850921913787,0.1607155503697503,VIE,VIE_17_C
947,18,A,0.9731503888178554,0.516085812873454,VIE,VIE_18_A
947,18,C,0.9220514203306026,0.1848531107293555,VIE,VIE_18_C
947,19,A,0.9899070780530511,0.4833338579653448,VIE,VIE_19_A
947,19,C,0.9369423802565401,0.1922301552941523,VIE,VIE_19_C
947,20,A,0.9857440451804153,0.5199460675215245,VIE,VIE_20_A
947,20,C,0.9540644912694177,0.190797692973039,VIE,VIE_20_C
947,21,A,0.9806598367335114,0.48713982012353013,VIE,VIE_21_A
947,21,C,0.9618912915108558,0.1739553207378572,VIE,VIE_21_C
947,22,A,0.9850626214271474,0.5135115005183241,VIE,VIE_22_A
947,22,C,0.9512437806255089,0.1734477277279865,VIE,VIE_22_C
947,23,A,0.9884543949650727,0.5741971422478929,VIE,VIE_23_A
947,23,C,0.9448903301608417,0.1702142298663621,VIE,VIE_23_C
947,24,A,0.9861912761408331,0.4742610811973426,VIE,VIE_24_A
947,24,C,0.9603738530600734,0.2028064227881682,VIE,VIE_24_C
947,25,A,0.9828636090675352,0.517924141903574,VIE,VIE_25_A
947,25,C,0.9524809998246803,0.154930074706983,VIE,VIE_25_C
947,26,A,0.9832330945474914,0.5948073523560902,VIE,VIE_26_A
947,26,C,0.9674939875817957,0.1790615564124032,VIE,VIE_26_C
947,27,A,0.9755342398305561,0.524705479329928,VIE,VIE_27_A
947,27,C,0.9533699082338737,0.17564694637734937,VIE,VIE_27_C
947,28,A,0.9826379421081441,0.5202285241655351,VIE,VIE_28_A
947,28,C,0.9167174899681808,0.188930152247902,VIE,VIE_28_C
947,29,B,0.9635136316846518,0.16796526782233404,VIE,VIE_29_B
947,30,F,0.9891910916110179,0.13803725635691869,VIE,VIE_30_F
948,1,A,0.9495450945584452,0.4707743092848916,VIE,VIE_1_A
948,1,C,0.9331851355412981,0.1720640399234885,VIE,VIE_1_C
948,2,A,0.9757139727013638,0.5357499149851686,VIE,VIE_2_A
948,2,C,0.9697768305149164,0.38529810184047286,VIE,VIE_2_C
948,3,A,0.958163528770429,0.49630426312436327,VIE,VIE_3_A
948,3,C,0.9485292521899997,0.21472899254525618,VIE,VIE_3_C
948,4,A,0.9712397270051473,0.45122657275567396,VIE,VIE_4_A
948,4,C,0.9194786169477047,0.2027024802632784,VIE,VIE_4_C
948,5,A,0.9717105482254804,0.42622218172560844,VIE,VIE_5_A
948,5,C,0.9419458127655058,0.16466824762454169,VIE,VIE_5_C
